id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
9f2635f4-0044-4633-88cc-03ce78662b3a,2025-11-07 16:10:18,32.843841791152954,random_forest,reweighing,none,reject_option_classification,1373,6281,534,870,0.8449988960035328,0.6121266161390995,0.9216434336023478,0.7199790246460409,0.8783386938889666,0.6616867469879518,0.7668850248707236,0.8864764234306519,0.7532879838491044,0.565123064812984,0.4840830896784562,0.5620100332354109,0.6310322639948525,0.49441843716240547,0.15500110399646722,0.5493368038845851,0.5848941851265823,0.8758728875893319,0.81886917730055,0.9592524478575877,1.7097109621351099,0.8670659507090734,1.4713097937587734,0.4284093025061841,0.046155062233931024,-0.10974174865116039,0.5848941851265823,1.3513268650003212,0.6796665149936151,0.2334259626836046,-0.11096068604111031,0.13084521186504183,0.13084521186504183,-0.1085510730635123,-0.03853508739717979,0.09172115774958817,-0.1308452118650419,-0.12776233955273256,0.13084521186504183,0.036587561532786285,0.0006693248294577114,0.0006693248294577114,0.0006633193141930143,0.036587561532786285,0.0006633193141930143,0.08284469486028752,-0.3321521498185158,1118.0,255.0,3860.0,2421.0,772.0,98.0,395.0,139.0,0.8100895036615134,0.9186405767250257,0.5915343915343916,0.7223796033994334,0.9071680376028202,0.945703125,0.7389292795769994,0.6472081218274112,0.8333333333333334,0.9610956728860659,0.24621643612693248,0.13525575008582216,0.09283196239717979,0.054296875,0.4084656084656085,0.2776203966005666,0.26107072042300067,0.35279187817258884,0.16666666666666666,0.0389043271139341,0.18991049633848656,0.08135942327497425
068fd96d-2c45-4cb4-b88b-a186bfe50aba,2025-11-07 16:10:39,12.335701942443848,svm,disparate_impact_remover,none,equalized_odds_postprocessing,1311,6156,659,932,0.8243541620666814,0.5844850646455639,0.9033015407190021,0.6654822335025381,0.868510158013544,0.6223593638737241,0.743893302682283,0.7810557603356525,0.5591468343250027,0.510366864077338,5.27244874592407,0.5085489552663705,0.5990678121001645,0.45175740868366643,0.17564583793331862,0.6227281950168744,0.9772402108433734,0.6278871673842213,0.9923978914906588,0.997546318564566,1.0232898614937105,0.8835182960718575,0.9893893893893894,0.6896810392686202,-0.0033342280997279705,-0.19003413536754565,0.9772402108433734,1.9917031153567502,1.010724403075678,0.35426053538298435,-0.09338167866221872,0.004448641275836662,-0.004448641275836662,-0.0605488094250487,-0.002219814923619279,0.2705830327896458,0.004448641275836773,-0.10948523794544554,-0.004448641275836662,0.0447912879150211,0.0010031297365431576,0.0010031297365431576,0.0009922027554946967,0.0447912879150211,0.0009922027554946967,0.09288319686535594,-0.4573970225690094,1106.0,205.0,3840.0,2316.0,784.0,148.0,415.0,244.0,0.8048820179007323,0.865430827325781,0.5851851851851851,0.5807365439093485,0.9024676850763808,0.9046875,0.7271531886916502,0.45657015590200445,0.8304498269896193,0.939935064935065,0.24751830756712775,0.15413662890490903,0.09753231492361927,0.0953125,0.4148148148148148,0.4192634560906516,0.27284681130834976,0.5434298440979956,0.1695501730103806,0.060064935064935064,0.19511798209926767,0.13456917267421897
ba3031f9-9fdd-40a9-b9ac-eb18346cfff9,2025-11-07 16:11:00,12.309308528900146,svm,disparate_impact_remover,none,none,1429,6304,511,814,0.8537204680945021,0.6370931787784218,0.9250183418928833,0.73659793814433,0.8856420342792919,0.6832416925651447,0.7810557603356525,0.7810557603356525,0.5591468343250027,0.5914120873988906,5.27244874592407,0.5887914848006155,0.654783724340176,0.518881626724764,0.1462795319054979,0.2978130490095111,0.1566013115631692,0.8881152460984394,0.8510990260747296,0.9058154719314601,6.385642559555603,0.9053708906418494,0.7815893236275401,0.37723427804919185,-0.09485294533609057,0.0011507640075392456,0.1566013115631692,0.667380442541042,1.2794442935309869,0.39738099183389225,-0.19425839164911818,0.09714015917981922,-0.09714015917981922,-0.11391190748131952,-0.09256573149236191,-0.09137254901960787,0.09714015917981927,-0.0890710210045293,-0.09714015917981922,0.003804257352431324,7.2361870017638925e-06,7.2361870017638925e-06,7.243224406518389e-06,0.003804257352431324,7.243224406518389e-06,0.07769104445823727,0.27924437690707427,1233.0,196.0,3788.0,2516.0,657.0,157.0,467.0,44.0,0.817087062652563,0.9309989701338826,0.6523809523809524,0.5552407932011332,0.8902467685076381,0.9828125,0.7252941176470589,0.8166666666666667,0.8521934758155231,0.9412644968200524,0.2766476810414972,0.082389289392379,0.10975323149236192,0.0171875,0.3476190476190476,0.4447592067988669,0.2747058823529412,0.18333333333333332,0.14780652418447693,0.05873550317994763,0.18291293734743697,0.06900102986611745
6ec19b9a-2dd1-474b-9541-bd7b43022b71,2025-11-07 16:12:01,50.80884599685669,svm,disparate_impact_remover,none,reject_option_classification,1429,6304,511,814,0.8537204680945021,0.6370931787784218,0.9250183418928833,0.73659793814433,0.8856420342792919,0.6832416925651447,0.7810557603356525,0.7810557603356525,0.5591468343250027,0.5914120873988906,5.27244874592407,0.5887914848006155,0.654783724340176,0.518881626724764,0.1462795319054979,0.2978130490095111,0.1566013115631692,0.8881152460984394,0.8510990260747296,0.9058154719314601,6.385642559555603,0.9053708906418494,0.7815893236275401,0.37723427804919185,-0.09485294533609057,0.0011507640075392456,0.1566013115631692,0.667380442541042,1.2794442935309869,0.39738099183389225,-0.19425839164911818,0.09714015917981922,-0.09714015917981922,-0.11391190748131952,-0.09256573149236191,-0.09137254901960787,0.09714015917981927,-0.0890710210045293,-0.09714015917981922,0.003804257352431324,7.2361870017638925e-06,7.2361870017638925e-06,7.243224406518389e-06,0.003804257352431324,7.243224406518389e-06,0.07769104445823727,0.27924437690707427,1233.0,196.0,3788.0,2516.0,657.0,157.0,467.0,44.0,0.817087062652563,0.9309989701338826,0.6523809523809524,0.5552407932011332,0.8902467685076381,0.9828125,0.7252941176470589,0.8166666666666667,0.8521934758155231,0.9412644968200524,0.2766476810414972,0.082389289392379,0.10975323149236192,0.0171875,0.3476190476190476,0.4447592067988669,0.2747058823529412,0.18333333333333332,0.14780652418447693,0.05873550317994763,0.18291293734743697,0.06900102986611745
c111144d-71de-4d91-8b20-9a7aca91efc7,2025-11-07 16:12:15,2.9266135692596436,svm,none,none,equalized_odds_postprocessing,1297,6266,549,946,0.8349525281519099,0.5782434239857334,0.9194424064563463,0.7026002166847237,0.8688297282307266,0.6343849351919785,0.7488429152210399,0.7679576371782236,0.5562066965232071,0.5332847144581567,5.236635886517793,0.5290987524918276,0.5994638565354039,0.46454154727793695,0.1650474718480901,0.6004100353059414,0.9905012263808141,0.6557578008084343,0.9993027999450533,0.9991652133994976,1.009589865581382,0.8832726334720501,0.9990447782394091,0.6544839793088072,-0.0005855670210453481,-0.18580820481396537,0.9905012263808141,2.0937695456871555,1.000956135081627,0.35150384228396425,-0.09344357677223145,0.0007679384547591012,-0.0004031955873315951,-0.06415521230409293,-0.0007679384547591012,0.2618348808047192,0.0004031955873315951,-0.10978152882321165,-0.0004031955873315951,0.04540233005072868,0.0010306857870176504,0.0010306857870176504,0.0010193125520152747,0.04540233005072868,0.0010193125520152747,0.08921197056171165,-0.4209892686159784,1093.0,204.0,3911.0,2355.0,797.0,149.0,344.0,205.0,0.8143205858421481,0.878475798146241,0.5783068783068783,0.5779036827195467,0.9191539365452409,0.919921875,0.7606123869171886,0.49877750611246946,0.83071367884452,0.9404952076677316,0.2338486574450773,0.14040508067284585,0.0808460634547591,0.080078125,0.4216931216931217,0.42209631728045327,0.23938761308281142,0.5012224938875306,0.16928632115548004,0.05950479233226837,0.18567941415785194,0.121524201853759
34bbe8d8-5745-451e-bd3d-c12ffee43999,2025-11-07 16:12:28,2.8819079399108887,svm,none,none,none,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
4fc160f9-6b0a-4cc1-a3ff-771eb348fa82,2025-11-07 16:13:07,30.23929190635681,svm,none,none,reject_option_classification,1337,6405,410,906,0.8547140649149922,0.5960766830138208,0.9398385913426266,0.7653119633657699,0.8760771440295445,0.6701754385964912,0.7679576371782237,0.7679576371782236,0.5562066965232071,0.5862851008332011,5.236635886517793,0.578852147890337,0.6236589234070342,0.503957783641161,0.14528593508500773,0.32464704071077544,0.189697265625,0.9233817701453104,0.8923512747875355,0.9287508318485284,5.271557271557271,0.8933442118924696,0.8577699392514208,0.3869962732182947,-0.06767647779178407,-0.018700733016735742,0.189697265625,0.7416029109908565,1.1658137622224254,0.3762548146364949,-0.16639290160518894,0.0700802364864865,-0.06527271909708166,-0.11092923420362188,-0.0700802364864865,-0.06280721846457385,0.06527271909708171,-0.1002086844980453,-0.06527271909708166,0.009879631070985264,4.8803555049388714e-05,4.8803555049388714e-05,4.868202775827401e-05,0.009879631070985264,4.868202775827401e-05,0.07962525811016892,0.1929454153639798,1146.0,191.0,3887.0,2518.0,744.0,162.0,368.0,42.0,0.8190398698128559,0.9299691040164778,0.6063492063492063,0.5410764872521246,0.9135135135135135,0.98359375,0.7569352708058125,0.8197424892703863,0.8393435543079248,0.9395522388059702,0.24637917005695686,0.07998626845176794,0.08648648648648649,0.01640625,0.39365079365079364,0.45892351274787535,0.2430647291941876,0.18025751072961374,0.16065644569207516,0.06044776119402985,0.18096013018714407,0.07003089598352219
62fc772e-f360-4dc8-99c3-ab336184ab76,2025-11-07 16:13:19,3.053088665008545,svm,reweighing,none,equalized_odds_postprocessing,1139,6442,373,1104,0.8369397217928902,0.5078020508247882,0.9452677916360969,0.7533068783068783,0.8536973230850782,0.6066577896138482,0.7265349212304426,0.7407987154296616,0.5246837290690245,0.5244190098554296,5.614660513584049,0.5086784195554029,0.5432086989698588,0.4353975535168196,0.16306027820710975,0.5506891971711179,0.9103669605809128,0.7237488911270151,0.988552720044433,0.9946472509326173,1.0984581419364028,0.8690563189530954,1.0120462655346376,0.5467099450416146,0.0003964102661024489,-0.1715028292521829,0.9103669605809128,2.098126814524147,0.9880971197218203,0.3510696599537802,-0.08766861718337343,0.005869568475800668,0.005869568475800668,-0.08652713335495299,-0.0050767479435957705,0.22072440558825643,-0.005869568475800779,-0.12228125291610935,0.005869568475800668,0.050157652035752655,0.0012578950288698212,0.0012578950288698212,0.0012426347517324016,0.050157652035752655,0.0012426347517324016,0.09261972448406286,-0.3348524157875865,958.0,181.0,4014.0,2428.0,932.0,172.0,241.0,132.0,0.8091131000813669,0.8956402334363199,0.5068783068783069,0.5127478753541076,0.9433607520564042,0.9484375,0.798999165971643,0.5782747603833865,0.8115649009300445,0.9338461538461539,0.1951179820992677,0.10744936491589427,0.05663924794359577,0.0515625,0.4931216931216931,0.48725212464589235,0.20100083402835697,0.4217252396166134,0.1884350990699555,0.06615384615384616,0.19088689991863306,0.10435976656368007
f9260d46-694d-4346-a27f-665f22e114c8,2025-11-07 16:13:31,2.650698661804199,svm,reweighing,none,none,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
9544b163-79a4-472b-987d-1ae10de69ab4,2025-11-07 16:14:09,28.73450469970703,svm,reweighing,none,reject_option_classification,1202,6445,370,1041,0.8442260984764849,0.5358894337940259,0.9457079970652972,0.7646310432569975,0.8609404221212931,0.6301441677588466,0.7407987154296616,0.7407987154296616,0.5246837290690245,0.5488839681982765,5.614660513584049,0.5353145427049566,0.5699924127465857,0.46000765403750477,0.1557739015235151,0.6562526215489679,0.7333116488854194,0.8187186217936161,0.7333116488854194,0.9934197964888503,1.1240036801209703,0.8479534546944932,1.5969904373574098,0.42801633855231663,0.08904560024485601,-0.1451826916181373,0.8896768023858922,1.7206122834925968,0.6261778258702234,0.2277356290764084,-0.06707129483527868,0.1843398234333078,0.1843398234333078,-0.10918418793785722,-0.006248622943595766,0.14484366999309076,-0.18433982343330785,-0.14552171324318386,0.1843398234333078,0.060189300542056214,0.001811375949870984,0.001811375949870984,0.001785272795737938,0.060189300542056214,0.001785272795737938,0.08764776018072562,-0.509971060287483,958.0,244.0,4014.0,2431.0,932.0,109.0,241.0,129.0,0.8091131000813669,0.9182972880192242,0.5068783068783069,0.6912181303116147,0.9433607520564042,0.949609375,0.798999165971643,0.6541554959785523,0.8115649009300445,0.9570866141732284,0.1951179820992677,0.12804668726398902,0.05663924794359577,0.050390625,0.4931216931216931,0.3087818696883853,0.20100083402835697,0.34584450402144773,0.1884350990699555,0.042913385826771656,0.19088689991863306,0.08170271198077583
2399e1c8-7013-406e-9c67-61f8e0bc8353,2025-11-07 16:14:30,13.556797504425049,xgboost,disparate_impact_remover,none,equalized_odds_postprocessing,1429,6207,608,814,0.8430117023625524,0.6370931787784218,0.9107850330154071,0.7015218458517427,0.8840620994160376,0.6677570093457944,0.7739391058969145,0.9254455943313002,0.8306327933499277,0.5664174121515747,0.2861654366474552,0.5652931540454356,0.6490144427286766,0.5012276394247632,0.15698829763744757,0.5627981359935645,0.8087035834352078,0.7190140968289426,0.9736530940878768,0.9800623229715545,1.2365470123827127,0.8918588065542696,1.0492665720307996,0.6175108448022972,-0.0006106474514154664,-0.15615130296724972,0.8087035834352078,1.8237215107630753,0.9530466581667165,0.3251204233869558,-0.114405304690374,0.018387834165687428,0.017166539262856495,-0.06846835975874255,-0.018387834165687428,0.20951623003861808,-0.01716653926285655,-0.10278637589588133,0.017166539262856495,0.03440385534216116,0.0005918126312021753,0.0005918126312021753,0.0005868083755555444,0.03440385534216116,0.0005868083755555444,0.08191924071884313,-0.35627753273958906,1199.0,230.0,3846.0,2361.0,691.0,123.0,409.0,199.0,0.8209926769731489,0.8894610367318915,0.6343915343915344,0.6515580736543909,0.9038777908343125,0.922265625,0.7456467661691543,0.5361305361305362,0.8476967158915583,0.9504830917874396,0.26167615947925144,0.14727085478887744,0.09612220916568742,0.077734375,0.3656084656084656,0.34844192634560905,0.2543532338308458,0.46386946386946387,0.1523032841084417,0.049516908212560384,0.17900732302685107,0.11053896326810853
0d7cc99f-ed48-4a31-a465-2b681e94dae6,2025-11-07 16:14:53,13.822744369506836,xgboost,disparate_impact_remover,none,none,1535,6335,480,708,0.8688452196952969,0.6843513152028533,0.9295671313279531,0.7617866004962779,0.8994746556864972,0.7209957726632221,0.8069592232654033,0.9254455943313002,0.8306327933499277,0.6371502830155056,0.2861654366474552,0.6355901524683273,0.6985528351688359,0.5637164891663606,0.131154780304703,0.3111405786799728,0.1511008522727273,0.886312811391602,0.8909951178349707,0.9108238673456065,6.618096357226792,0.9154388496493759,0.8000552791597568,0.3619867681501208,-0.08184122565569636,0.007918824558006313,0.1511008522727273,0.6163566163566163,1.2499136322807987,0.3860624551987796,-0.19684900632025515,0.08778275558166862,-0.0758996957297241,-0.10527997023527702,-0.08778275558166862,-0.09612932164185015,0.07589969572972405,-0.08029167252583744,-0.0758996957297241,0.005013234993155263,1.2566262548298225e-05,1.2566262548298225e-05,1.2582387646755181e-05,0.005013234993155263,1.2582387646755181e-05,0.06867430475484453,0.23560863110557806,1316.0,219.0,3815.0,2520.0,574.0,134.0,440.0,40.0,0.8349877949552482,0.9402677651905252,0.6962962962962963,0.6203966005665722,0.8965922444183314,0.984375,0.7494305239179955,0.8455598455598455,0.8692185007974481,0.9495101733232856,0.2857607811228641,0.08891177480260899,0.10340775558166862,0.015625,0.3037037037037037,0.37960339943342775,0.2505694760820046,0.15444015444015444,0.13078149920255183,0.050489826676714394,0.16501220504475178,0.05973223480947476
39f0cca4-642d-4086-bac9-d608d29c4611,2025-11-07 16:15:47,42.23337531089783,xgboost,disparate_impact_remover,none,reject_option_classification,1535,6335,480,708,0.8688452196952969,0.6843513152028533,0.9295671313279531,0.7617866004962779,0.8994746556864972,0.7209957726632221,0.8069592232654033,0.9254455943313002,0.8306327933499277,0.6371502830155056,0.2861654366474552,0.6355901524683273,0.6985528351688359,0.5637164891663606,0.131154780304703,0.3111405786799728,0.1511008522727273,0.886312811391602,0.8909951178349707,0.9108238673456065,6.618096357226792,0.9154388496493759,0.8000552791597568,0.3619867681501208,-0.08184122565569636,0.007918824558006313,0.1511008522727273,0.6163566163566163,1.2499136322807987,0.3860624551987796,-0.19684900632025515,0.08778275558166862,-0.0758996957297241,-0.10527997023527702,-0.08778275558166862,-0.09612932164185015,0.07589969572972405,-0.08029167252583744,-0.0758996957297241,0.005013234993155263,1.2566262548298225e-05,1.2566262548298225e-05,1.2582387646755181e-05,0.005013234993155263,1.2582387646755181e-05,0.06867430475484453,0.23560863110557806,1316.0,219.0,3815.0,2520.0,574.0,134.0,440.0,40.0,0.8349877949552482,0.9402677651905252,0.6962962962962963,0.6203966005665722,0.8965922444183314,0.984375,0.7494305239179955,0.8455598455598455,0.8692185007974481,0.9495101733232856,0.2857607811228641,0.08891177480260899,0.10340775558166862,0.015625,0.3037037037037037,0.37960339943342775,0.2505694760820046,0.15444015444015444,0.13078149920255183,0.050489826676714394,0.16501220504475178,0.05973223480947476
82b02aef-fb51-4ce9-a7a7-246c1d25972b,2025-11-07 16:16:01,4.1326048374176025,xgboost,none,none,equalized_odds_postprocessing,1452,6276,539,791,0.8531684698608965,0.647347302719572,0.9209097578870139,0.7292817679558011,0.8880713173906891,0.6858762399622107,0.784128530303293,0.9279943242349477,0.8362290411937177,0.5922965892484975,0.2806161914865766,0.5905111450578462,0.6622274924746876,0.5219266714593818,0.14683153013910355,0.552108527961496,0.8473498774509803,0.7228584516720109,0.9872260015117158,0.9862122333691427,1.1801500497152673,0.8973027144857345,1.0241868332032267,0.6250397324890974,-0.0022241768922491023,-0.15606394131899864,0.8473498774509803,1.947870673693206,0.9763843544760477,0.3331384155455905,-0.11501590608246692,0.012807542596944776,0.008359188812446572,-0.06260524564136472,-0.012807542596944776,0.214442224656828,-0.008359188812446627,-0.09768565798116924,0.008359188812446572,0.03429020479514427,0.0005879090724464674,0.0005879090724464674,0.0005829536714710463,0.03429020479514427,0.0005829536714710463,0.07726828109321335,-0.3371403444600598,1221.0,231.0,3898.0,2378.0,669.0,122.0,357.0,182.0,0.8330349877949552,0.8956402334363199,0.6460317460317461,0.6543909348441926,0.9160987074030552,0.92890625,0.7737642585551331,0.559322033898305,0.8535143420188307,0.9512,0.2567941415785191,0.14177823549605217,0.08390129259694477,0.07109375,0.353968253968254,0.34560906515580736,0.2262357414448669,0.4406779661016949,0.14648565798116925,0.0488,0.16696501220504478,0.10435976656368007
7bc97c2a-950d-4dbd-89f2-1bfdfd0ee0d9,2025-11-07 16:16:13,3.610470771789551,xgboost,none,none,none,1497,6402,413,746,0.8720468094502097,0.6674097191261703,0.9393983859134263,0.7837696335078534,0.895635142697258,0.7209246327955695,0.8034040525197983,0.9279943242349477,0.8362290411937177,0.6420812447065206,0.2806161914865766,0.6386106197486824,0.6878331189119647,0.5636295180722891,0.12795319054979024,0.341319598444092,0.17824229222520108,0.9099487543870982,0.9520285827001558,0.926819987689553,5.610340775558167,0.9059410078183683,0.9103320418281048,0.3551290516372655,-0.052148359104842355,-0.0065182227760679085,0.17824229222520108,0.6627829627688524,1.0985002768790015,0.34887362960964746,-0.17621978521691012,0.07203657461809636,-0.03226014359158835,-0.10410284471535114,-0.07203657461809636,-0.0765097049192324,0.03226014359158835,-0.08954615047136819,-0.03226014359158835,0.0049298555998361065,1.2151738117617707e-05,1.2151738117617707e-05,1.2136561503811135e-05,0.0049298555998361065,1.2136561503811135e-05,0.06822494396597718,0.14310428402885234,1271.0,226.0,3882.0,2520.0,619.0,127.0,373.0,40.0,0.8385679414157852,0.9426707861311363,0.6724867724867725,0.6402266288951841,0.9123384253819037,0.984375,0.7731143552311436,0.849624060150376,0.8624750055543212,0.9520211560256895,0.26753458096013016,0.09131479574322005,0.08766157461809636,0.015625,0.32751322751322753,0.3597733711048159,0.22688564476885645,0.15037593984962405,0.13752499444567873,0.04797884397431054,0.16143205858421483,0.05732921386886369
2a65d642-1f78-46fc-98f9-04a831114bf9,2025-11-07 16:16:52,29.792505502700806,xgboost,none,none,reject_option_classification,1497,6402,413,746,0.8720468094502097,0.6674097191261703,0.9393983859134263,0.7837696335078534,0.895635142697258,0.7209246327955695,0.8034040525197983,0.9279943242349477,0.8362290411937177,0.6420812447065206,0.2806161914865766,0.6386106197486824,0.6878331189119647,0.5636295180722891,0.12795319054979024,0.341319598444092,0.17824229222520108,0.9099487543870982,0.9520285827001558,0.926819987689553,5.610340775558167,0.9059410078183683,0.9103320418281048,0.3551290516372655,-0.052148359104842355,-0.0065182227760679085,0.17824229222520108,0.6627829627688524,1.0985002768790015,0.34887362960964746,-0.17621978521691012,0.07203657461809636,-0.03226014359158835,-0.10410284471535114,-0.07203657461809636,-0.0765097049192324,0.03226014359158835,-0.08954615047136819,-0.03226014359158835,0.0049298555998361065,1.2151738117617707e-05,1.2151738117617707e-05,1.2136561503811135e-05,0.0049298555998361065,1.2136561503811135e-05,0.06822494396597718,0.14310428402885234,1271.0,226.0,3882.0,2520.0,619.0,127.0,373.0,40.0,0.8385679414157852,0.9426707861311363,0.6724867724867725,0.6402266288951841,0.9123384253819037,0.984375,0.7731143552311436,0.849624060150376,0.8624750055543212,0.9520211560256895,0.26753458096013016,0.09131479574322005,0.08766157461809636,0.015625,0.32751322751322753,0.3597733711048159,0.22688564476885645,0.15037593984962405,0.13752499444567873,0.04797884397431054,0.16143205858421483,0.05732921386886369
380d558b-f098-4788-ae72-e1c87067891e,2025-11-07 16:17:04,3.7040352821350098,xgboost,reweighing,none,equalized_odds_postprocessing,1378,6418,397,865,0.8606756458379333,0.6143557735176104,0.9417461482024945,0.7763380281690141,0.8812302622545655,0.6859133897461424,0.7780509608600524,0.924793790676398,0.8296550723248717,0.6047106663246122,0.2863031471549883,0.5979516884860276,0.6411091467386247,0.521969696969697,0.13932435416206668,0.49799692474518703,0.7461293909671534,0.7874126087155194,0.9952558107785249,0.9828269331935636,1.340250112254354,0.8929281212091531,0.9924844552581779,0.5473776100391051,-0.009632376214934277,-0.1366985424217366,0.7461293909671534,1.9015567469801693,1.0075724558727392,0.34427805100882025,-0.11731105224831756,0.01634795461222091,-0.002916797817647643,-0.07380433437604828,-0.01634795461222091,0.1720240589641827,0.0029167978176476983,-0.10137302587929048,-0.002916797817647643,0.03402200753460059,0.0005787484983422099,0.0005787484983422099,0.0005739071385667093,0.03402200753460059,0.0005739071385667093,0.07597547572033964,-0.2342222065737667,1162.0,216.0,3981.0,2437.0,728.0,137.0,274.0,123.0,0.8369406021155411,0.9107449364915894,0.6148148148148148,0.6118980169971672,0.9356051703877791,0.951953125,0.8091922005571031,0.6371681415929203,0.8454024208961562,0.9467754467754468,0.23368592351505288,0.11637487126673532,0.06439482961222091,0.048046875,0.3851851851851852,0.3881019830028329,0.19080779944289694,0.36283185840707965,0.1545975791038437,0.053224553224553224,0.1630593978844589,0.08925506350841061
