id,data,time_execution,model,pre,in,post,true_positives,true_negatives,false_positives,false_negatives,accuracy,recall,specificity,precision,npv,f1-score,balanced_accuracy,roc_auc,pr_auc,mcc,log_loss,cohen_kappa_score,fbeta_score,jaccard_score,hamming_loss,demographic_parity_ratio,equal_odds_ratio,predictive_parity_ratio,equal_opportunity_ratio,tnr_ratio,fpr_ratio,npv_ratio,fnr_ratio,error_rate_ratio,average_odds_difference,average_predictive_value_difference,false_positive_rate_ratio,false_discovery_rate_ratio,false_negative_rate_ratio,false_omission_rate_ratio,statistical_parity_difference,equalized_odds_difference,equal_opportunity_difference,error_rate_difference,false_positive_rate_difference,false_discovery_rate_difference,false_negative_rate_difference,false_omission_rate_difference,true_positive_rate_difference,between_all_groups_coefficient_of_variation,between_all_groups_generalized_entropy_index,between_group_generalized_entropy_index,between_all_groups_theil_index,between_group_coefficient_of_variation,between_group_theil_index,generalized_entropy_index,differential_fairness_bias_amplification,tp_privileged,tp_unprivileged,tn_privileged,tn_unprivileged,fn_privileged,fn_unprivileged,fp_privileged,fp_unprivileged,accuracy_privileged,accuracy_unprivileged,recall_privileged,recall_unprivileged,specificity_privileged,specificity_unprivileged,precision_privileged,precision_unprivileged,npv_privileged,npv_unprivileged,selection_rate_privileged,selection_rate_unprivileged,false_positive_rate_privileged,false_positive_rate_unprivileged,false_negative_rate_privileged,false_negative_rate_unprivileged,false_discovery_rate_privileged,false_discovery_rate_uprivileged,false_omission_rate_privileged,false_omission_rate_uprivileged,error_rate_privileged,error_rate_unprivileged
5a7a9762-0782-4397-b958-b95294fb6880,2025-12-10 14:38:09,4.425098657608032,decision_tree,none,none,none,1382,6045,770,861,0.8199381761978362,0.6161390994204191,0.8870139398385913,0.6421933085501859,0.8753258036490009,0.6288964732650739,0.7515765196295052,0.7733009748433949,0.5172062956036485,0.5102855222105028,5.785715337110927,0.5100948606046988,0.6211794318590436,0.458679057417856,0.18006182380216385,0.42096112418057524,0.3888909755608974,0.9080074487895717,0.9701460013074744,0.904960001246158,2.571414773916263,0.883264558214674,0.9537318473488686,0.45046808845405656,-0.05405039781728527,-0.08514421614859641,0.3888909755608974,1.172486033519553,1.0485127478753542,0.3334915198956295,-0.16904731378682636,0.08961974882491186,-0.018481046809658674,-0.12019054338775392,-0.08961974882491186,0.059995142093757614,0.01848104680965873,-0.11029329020343526,-0.018481046809658674,0.00818098466057952,3.346425500831871e-05,3.346425500831871e-05,3.3395130843704775e-05,0.00818098466057952,3.3395130843704775e-05,0.0918160151277209,-0.06616008744637325,1170.0,212.0,3631.0,2414.0,720.0,141.0,624.0,146.0,0.7812855980471929,0.9014761414349468,0.6190476190476191,0.6005665722379604,0.8533490011750882,0.94296875,0.6521739130434783,0.5921787709497207,0.8345207998161343,0.9448140900195695,0.2919446704637917,0.12289735667696533,0.14665099882491187,0.05703125,0.38095238095238093,0.39943342776203966,0.34782608695652173,0.40782122905027934,0.16547920018386578,0.05518590998043053,0.2187144019528071,0.09852385856505319
4e588331-7c08-40c4-8cb7-808e6d70f5f5,2025-12-10 14:39:16,49.589468479156494,decision_tree,none,none,reject_option_classification,1380,6035,780,863,0.8186133804371826,0.6152474364690147,0.8855465884079237,0.6388888888888888,0.8748912728327052,0.6268453327276857,0.7503970124384691,0.7727029130164147,0.515473100835115,0.5072455372800054,5.8143090089433525,0.5070882567504754,0.6198347107438017,0.45650016539861066,0.1813866195628174,0.4261278810604927,0.3795367864173228,0.9287350108817797,0.9955487597689432,0.9018448640376807,2.6347907127517325,0.8791076928351438,1.0071879286694103,0.4333547668394695,-0.044923321576248926,-0.08028721984750395,0.3795367864173228,1.130409318669877,0.9928633689256918,0.31619263089851324,-0.1678190720478917,0.0925955677144536,0.0027489245619557456,-0.1256855089988288,-0.0925955677144536,0.046082313497702754,-0.0027489245619557456,-0.11449212619730503,0.0027489245619557456,0.008752695106686284,3.830483581530502e-05,3.830483581530502e-05,3.822023351079966e-05,0.008752695106686284,3.822023351079966e-05,0.09233575158479525,-0.07834034537273227,1162.0,218.0,3620.0,2415.0,728.0,135.0,635.0,145.0,0.7781936533767291,0.9038791623755579,0.6148148148148148,0.6175637393767706,0.8507638072855465,0.943359375,0.6466332776850306,0.6005509641873278,0.8325666973321068,0.9470588235294117,0.29243287225386494,0.12461380020597322,0.1492361927144536,0.056640625,0.3851851851851852,0.38243626062322944,0.3533667223149694,0.39944903581267216,0.16743330266789327,0.052941176470588235,0.22180634662327092,0.09612083762444212
508b45fe-7a41-485b-904f-ececde7d450c,2025-12-10 14:39:35,4.185357570648193,decision_tree,reweighing,none,equalized_odds_postprocessing,1384,5820,995,859,0.7953190549790241,0.6170307623718234,0.8539985326485693,0.5817570407734343,0.8713879323251984,0.5988749459108611,0.7355146475101964,0.7695138605178775,0.512499255594593,0.46200060305229446,5.864976974031912,0.46164020239609804,0.6096379173641089,0.42742433600988267,0.20468094502097595,0.6692960756740605,0.9059012276785714,0.6021573203810004,0.977610944277611,0.983495038723649,1.103873103873104,0.8815723895968753,1.0379417585524455,0.7410957615354513,-8.080351509441586e-05,-0.18388699318175133,0.9059012276785714,1.7178465740951514,0.9634451950315973,0.33366734760965533,-0.09719304919977981,0.014241976351351354,0.014080369321162522,-0.05780579579712952,-0.014241976351351354,0.2559762977393563,-0.014080369321162522,-0.11179768862414632,0.014080369321162522,0.0410448113112157,0.0008423382677866502,0.0008423382677866502,0.0008338981049159326,0.0410448113112157,0.0008338981049159326,0.09922576739831215,-0.5293245239760906,1162.0,222.0,3611.0,2209.0,728.0,131.0,644.0,351.0,0.7767290480065093,0.8345348438036388,0.6148148148148148,0.6288951841359773,0.8486486486486486,0.862890625,0.6434108527131783,0.387434554973822,0.8322194053929477,0.944017094017094,0.29389747762408464,0.19670442842430483,0.15135135135135136,0.137109375,0.3851851851851852,0.37110481586402266,0.35658914728682173,0.612565445026178,0.1677805946070523,0.055982905982905985,0.22327095199349067,0.16546515619636115
ca914a8f-6224-4989-bc12-7eafd5a0f80c,2025-12-10 14:39:56,4.456477880477905,decision_tree,reweighing,none,none,1370,6020,795,873,0.8158533892691543,0.6107891217119928,0.8833455612619222,0.6327944572748267,0.8733497751341941,0.6215970961887477,0.7470673414869575,0.7669563644487504,0.5076830915227307,0.5001034091270595,5.936643059845273,0.499966672705515,0.6150668941366616,0.4509545753785385,0.18414661073084565,0.41793262688431204,0.3739105835901387,0.9240648006097975,0.9801993277458938,0.8987292108217148,2.6744361991532926,0.8798118627966645,0.9696273781380165,0.43839906653312954,-0.05381351497170678,-0.08110892387423492,0.3739105835901387,1.1354899243356777,1.0313240143036269,0.3270443681627153,-0.17116285487714372,0.0954951894829612,-0.012131840460452348,-0.12621169879865712,-0.0954951894829612,0.048662402265553295,0.012131840460452348,-0.11355544548291666,-0.012131840460452348,0.007172414154423402,2.5721762401286583e-05,2.5721762401286583e-05,2.567513280414176e-05,0.007172414154423402,2.567513280414176e-05,0.09364202062489761,-0.05894184400111557,1158.0,212.0,3606.0,2414.0,732.0,141.0,649.0,146.0,0.7752644426362897,0.9014761414349468,0.6126984126984127,0.6005665722379604,0.8474735605170388,0.94296875,0.6408411732152739,0.5921787709497207,0.8312586445366529,0.9448140900195695,0.29406021155410905,0.12289735667696533,0.1525264394829612,0.05703125,0.3873015873015873,0.39943342776203966,0.35915882678472605,0.40782122905027934,0.16874135546334718,0.05518590998043053,0.22473555736371031,0.09852385856505319
6570b718-b52a-428a-945e-98f024f1f2cf,2025-12-10 14:41:16,60.48066234588623,decision_tree,reweighing,none,reject_option_classification,1371,6029,786,872,0.8169573857363657,0.611234953187695,0.8846661775495231,0.6356050069541029,0.8736415012317056,0.6231818181818182,0.7479505653686092,0.7673418794724208,0.5101264723498686,0.502529520758057,5.889220053728895,0.502362080948085,0.6159583071255279,0.45262462859029384,0.18304261426363436,0.4183859709348896,0.379168701171875,0.9171254708780063,0.9738937188629482,0.9009722953745143,2.637348486067962,0.8809314289582346,0.9601684179148967,0.44345884670029384,-0.05470146677725926,-0.08293084015347606,0.379168701171875,1.1502100840336134,1.0414839535876441,0.3306697108066971,-0.17036700607277439,0.09338003084606344,-0.016022902708455078,-0.12407833686258707,-0.09338003084606344,0.05340802987861809,0.016022902708455133,-0.11245365042833397,-0.016022902708455078,0.007554104280412866,2.8532245739675994e-05,2.8532245739675994e-05,2.8477790048891202e-05,0.007554104280412866,2.8477790048891202e-05,0.09323830875032214,-0.0600288170394927,1160.0,211.0,3615.0,2414.0,730.0,142.0,640.0,146.0,0.7770545158665582,0.9011328527291452,0.6137566137566137,0.5977337110481586,0.8495887191539365,0.94296875,0.6444444444444445,0.5910364145658263,0.8319907940161104,0.9444444444444444,0.29292107404393813,0.12255406797116375,0.15041128084606345,0.05703125,0.3862433862433862,0.40226628895184136,0.35555555555555557,0.40896358543417366,0.16800920598388952,0.05555555555555555,0.22294548413344184,0.09886714727085477
2e37a6ee-40e1-44ec-921d-16df7c7a59cc,2025-12-10 14:42:57,56.290273904800415,logistic_regression,disparate_impact_remover,none,equalized_odds_postprocessing,1315,6071,744,928,0.8154117906822698,0.5862683905483728,0.8908290535583272,0.6386595434677028,0.8674096299471353,0.6113435611343561,0.73854872205335,0.9049003846318653,0.7765991140850291,0.4913698293316446,0.3259661803233176,0.49059713815034234,0.5960475024929743,0.44024104452628054,0.18458820931773018,0.6308563482961725,0.9141601562499999,0.6354888596139526,0.9827790375409424,0.9892031100938842,1.093900224335007,0.8794112759031726,1.0252895252895253,0.6787116225615307,0.00028065228386232183,-0.18382072254918366,0.9141601562499999,1.8391350210970463,0.9753342595766947,0.34058022108883507,-0.09521443253874151,0.010244765202272244,0.010244765202272244,-0.06613991821963605,-0.0096834606345476,0.25412290859721276,-0.010244765202272299,-0.1135185365011545,0.010244765202272244,0.043468254910196145,0.0009447445924688956,0.0009447445924688956,0.0009347441120215014,0.043468254910196145,0.0009347441120215014,0.09594620685388391,-0.47031966206594067,1105.0,210.0,3775.0,2296.0,785.0,143.0,480.0,264.0,0.7941415785191213,0.8602814967387573,0.5846560846560847,0.5949008498583569,0.8871915393654524,0.896875,0.6971608832807571,0.4430379746835443,0.8278508771929824,0.941369413694137,0.25793327908869,0.1627188465499485,0.1128084606345476,0.103125,0.41534391534391535,0.40509915014164305,0.3028391167192429,0.5569620253164557,0.17214912280701755,0.058630586305863056,0.20585842148087874,0.1397185032612427
b2ace44b-b800-49f9-94e4-122e9c91f889,2025-12-10 14:44:36,33.51471972465515,logistic_regression,disparate_impact_remover,none,none,1457,6242,573,786,0.8499668801059836,0.6495764600980829,0.915920763022744,0.7177339901477833,0.8881616391576551,0.6819564708635619,0.7827486115604134,0.9049003846318653,0.7765991140850291,0.5853480126158038,0.3259661803233176,0.5841031028384309,0.6621523359389202,0.5174005681818182,0.15003311989401633,0.27883639488271994,0.1314662782485876,0.8554463940967009,0.8272987254369385,0.889803987086164,7.60651334564378,0.9093920828855768,0.7423615297033018,0.36402227733403014,-0.11185252264525228,0.016839194439519985,0.1314662782485876,0.5983932870867005,1.3470525613034772,0.4091666428646235,-0.21042251325879302,0.1153169357135363,-0.1153169357135363,-0.11995088373797547,-0.10838810957696828,-0.11893651118625881,0.1153169357135363,-0.08525812230721884,-0.1153169357135363,0.011497434400079715,6.60954988920682e-05,6.60954988920682e-05,6.629132973417121e-05,0.011497434400079715,6.629132973417121e-05,0.07838311399675517,0.34504353550328126,1262.0,195.0,3724.0,2518.0,628.0,158.0,531.0,42.0,0.8113913751017087,0.9313422588396841,0.6677248677248677,0.5524079320113314,0.8752056404230317,0.98359375,0.7038482989403235,0.8227848101265823,0.8556985294117647,0.9409566517189836,0.29178193653376727,0.08135942327497425,0.12479435957696827,0.01640625,0.3322751322751323,0.4475920679886686,0.29615170105967653,0.17721518987341772,0.14430147058823528,0.05904334828101644,0.18860862489829133,0.06865774116031587
b9556a41-1a1a-4b51-9616-46247fa6d8de,2025-12-10 14:46:03,72.15571784973145,logistic_regression,disparate_impact_remover,none,reject_option_classification,1457,6242,573,786,0.8499668801059836,0.6495764600980829,0.915920763022744,0.7177339901477833,0.8881616391576551,0.6819564708635619,0.7827486115604134,0.9049003846318653,0.7765991140850291,0.5853480126158038,0.3259661803233176,0.5841031028384309,0.6621523359389202,0.5174005681818182,0.15003311989401633,0.27883639488271994,0.1314662782485876,0.8554463940967009,0.8272987254369385,0.889803987086164,7.60651334564378,0.9093920828855768,0.7423615297033018,0.36402227733403014,-0.11185252264525228,0.016839194439519985,0.1314662782485876,0.5983932870867005,1.3470525613034772,0.4091666428646235,-0.21042251325879302,0.1153169357135363,-0.1153169357135363,-0.11995088373797547,-0.10838810957696828,-0.11893651118625881,0.1153169357135363,-0.08525812230721884,-0.1153169357135363,0.011497434400079715,6.60954988920682e-05,6.60954988920682e-05,6.629132973417121e-05,0.011497434400079715,6.629132973417121e-05,0.07838311399675517,0.34504353550328126,1262.0,195.0,3724.0,2518.0,628.0,158.0,531.0,42.0,0.8113913751017087,0.9313422588396841,0.6677248677248677,0.5524079320113314,0.8752056404230317,0.98359375,0.7038482989403235,0.8227848101265823,0.8556985294117647,0.9409566517189836,0.29178193653376727,0.08135942327497425,0.12479435957696827,0.01640625,0.3322751322751323,0.4475920679886686,0.29615170105967653,0.17721518987341772,0.14430147058823528,0.05904334828101644,0.18860862489829133,0.06865774116031587
9a1f08b2-04dd-4a9b-a059-6ddca8261ce5,2025-12-10 14:46:33,15.932651281356812,logistic_regression,none,none,equalized_odds_postprocessing,1310,6205,610,933,0.8296533451092957,0.5840392331698618,0.9104915627292737,0.6822916666666666,0.869291117960213,0.629353831371607,0.7472653979495678,0.9053070954586356,0.7777909142335038,0.5222783486664867,0.3232776974521189,0.5196310858641457,0.6013587954461991,0.4591657903960743,0.17034665489070436,0.6051406793434995,0.9376001602564104,0.6579710636565632,0.9895350020350021,0.9937429067863851,1.0665527187266317,0.8821186037498094,1.0150118591497903,0.6536254842614662,0.0002234850722002621,-0.18181379731590303,0.9376001602564104,1.9664509944883775,0.9852101637882688,0.3445469772952436,-0.095871457513344,0.006166344409970437,0.006166344409970437,-0.06640019195117863,-0.005719374265569913,0.2526245897121094,-0.006166344409970492,-0.11100300491969656,0.006166344409970437,0.04384172835572716,0.0009610485726086854,0.0009610485726086854,0.0009507920022110857,0.04384172835572716,0.0009507920022110857,0.0909051382220694,-0.42879603076543726,1102.0,208.0,3865.0,2340.0,788.0,145.0,390.0,220.0,0.808299430431245,0.8746996223824236,0.5830687830687831,0.5892351274787535,0.9083431257344301,0.9140625,0.7386058981233244,0.48598130841121495,0.8306468944766817,0.9416498993963782,0.24279902359641986,0.14692756608307586,0.09165687426556991,0.0859375,0.41693121693121693,0.41076487252124644,0.2613941018766756,0.514018691588785,0.16935310552331828,0.05835010060362173,0.19170056956875503,0.1253003776175764
7cbbfe38-c4aa-4620-b3d3-fc0d29b51be8,2025-12-10 14:47:02,14.875142812728882,logistic_regression,none,none,none,1357,6364,451,886,0.8523956723338485,0.6049933125278645,0.9338224504768892,0.7505530973451328,0.8777931034482759,0.6699580350530733,0.7694078815023768,0.9053070954586356,0.7777909142335038,0.5818615278669305,0.3232776974521189,0.5763064897753126,0.6294063079777366,0.5037119524870082,0.14760432766615147,0.31361189881401824,0.17068115831295844,0.90206083227446,0.8823937069143699,0.9189543862334552,5.858877511051424,0.8951896378887586,0.841056229254987,0.3776281717121633,-0.0761043635629387,-0.009075612835219002,0.17068115831295844,0.6907403924518838,1.1889811468203575,0.3789015458676037,-0.17581364870085198,0.07971595916568743,-0.07249276796019,-0.11485266936996041,-0.07971595916568743,-0.08036034274916107,0.07249276796019005,-0.09851156841959904,-0.07249276796019,0.005187441361969123,1.3454773941934034e-05,1.3454773941934034e-05,1.3437096630919217e-05,0.005187441361969123,1.3437096630919217e-05,0.08016367420095259,0.22752431466038558,1165.0,192.0,3846.0,2518.0,725.0,161.0,409.0,42.0,0.815459723352319,0.9303123927222794,0.6164021164021164,0.5439093484419264,0.9038777908343125,0.98359375,0.7401524777636594,0.8205128205128205,0.8413913804419164,0.9399029488615155,0.2561432058584215,0.08032955715756952,0.09612220916568742,0.01640625,0.3835978835978836,0.45609065155807366,0.25984752223634056,0.1794871794871795,0.15860861955808356,0.06009705113848451,0.18454027664768102,0.06968760727772061
7ca418c0-4051-4366-8683-d9ab9f4cf919,2025-12-10 14:48:09,53.21224284172058,logistic_regression,none,none,reject_option_classification,1357,6364,451,886,0.8523956723338485,0.6049933125278645,0.9338224504768892,0.7505530973451328,0.8777931034482759,0.6699580350530733,0.7694078815023768,0.9053070954586356,0.7777909142335038,0.5818615278669305,0.3232776974521189,0.5763064897753126,0.6294063079777366,0.5037119524870082,0.14760432766615147,0.31361189881401824,0.17068115831295844,0.90206083227446,0.8823937069143699,0.9189543862334552,5.858877511051424,0.8951896378887586,0.841056229254987,0.3776281717121633,-0.0761043635629387,-0.009075612835219002,0.17068115831295844,0.6907403924518838,1.1889811468203575,0.3789015458676037,-0.17581364870085198,0.07971595916568743,-0.07249276796019,-0.11485266936996041,-0.07971595916568743,-0.08036034274916107,0.07249276796019005,-0.09851156841959904,-0.07249276796019,0.005187441361969123,1.3454773941934034e-05,1.3454773941934034e-05,1.3437096630919217e-05,0.005187441361969123,1.3437096630919217e-05,0.08016367420095259,0.22752431466038558,1165.0,192.0,3846.0,2518.0,725.0,161.0,409.0,42.0,0.815459723352319,0.9303123927222794,0.6164021164021164,0.5439093484419264,0.9038777908343125,0.98359375,0.7401524777636594,0.8205128205128205,0.8413913804419164,0.9399029488615155,0.2561432058584215,0.08032955715756952,0.09612220916568742,0.01640625,0.3835978835978836,0.45609065155807366,0.25984752223634056,0.1794871794871795,0.15860861955808356,0.06009705113848451,0.18454027664768102,0.06968760727772061
6d5df101-cc5f-4178-9203-185c44902c67,2025-12-10 14:48:57,31.531418800354004,logistic_regression,reweighing,none,equalized_odds_postprocessing,1235,6363,452,1008,0.8388165157871494,0.5506018724921979,0.9336757153338224,0.7320687611144042,0.8632478632478633,0.628498727735369,0.7421387939130102,0.9001595245859868,0.7676156697255709,0.5369343524481256,0.33183983368587305,0.5281964810775632,0.5793226381461676,0.4582560296846011,0.16118348421285053,0.5844665628744569,0.9195862865120275,0.7183537588200964,0.9384178603690798,0.9941314168800259,1.0874455335702973,0.8724188561154212,1.0852995852995853,0.5663234674366356,0.015131747338054502,-0.16988538109645668,0.9195862865120275,1.996892193867012,0.9214045721061994,0.3259429698414003,-0.08932785523886777,0.03576299893580348,0.03576299893580348,-0.08123054336540803,-0.0054995042596944765,0.21960304951953105,-0.035762998935803425,-0.1201677126733822,0.03576299893580348,0.04829954406807006,0.001166422978591721,0.001166422978591721,0.0011527708754609576,0.04829954406807006,0.0011527708754609576,0.08933888056339549,-0.39418892527672256,1030.0,205.0,3964.0,2399.0,860.0,148.0,291.0,161.0,0.812693246541904,0.893923789907312,0.544973544973545,0.5807365439093485,0.9316098707403055,0.937109375,0.7797123391370174,0.5601092896174863,0.8217247097844113,0.9418924224577935,0.21497152156224572,0.12564366632337795,0.06839012925969448,0.062890625,0.455026455026455,0.4192634560906516,0.2202876608629826,0.43989071038251365,0.17827529021558872,0.058107577542206516,0.187306753458096,0.10607621009268797
328f2781-ece2-4098-b519-2a62d7bd4941,2025-12-10 14:49:43,31.18131422996521,logistic_regression,reweighing,none,none,1278,6390,425,965,0.8465444910576286,0.5697726259473919,0.9376375641966251,0.7504403992953611,0.8687967369136642,0.6477445514445007,0.7537050950720086,0.9001595245859868,0.7676156697255709,0.5605419101441551,0.33183983368587305,0.5519864100933666,0.5985948477751757,0.4790104947526237,0.1534555089423714,0.6100170137104988,0.7653699527491409,0.8326335586844914,0.7757083119986347,0.9830672997094733,1.3065576933195364,0.8572898765310573,1.5297556059460822,0.4380301252988864,0.070764825418791,-0.13364369542207125,0.7653699527491409,1.5923966823194975,0.6536991896699387,0.23270515376769912,-0.0838352359460425,0.1575760300972765,0.1575760300972765,-0.10526075277151858,-0.01604637925969448,0.1304976794511535,-0.15757603009727655,-0.13678971139298896,0.1575760300972765,0.050936999574068755,0.0012972889628043401,0.0012972889628043401,0.0012813188756424943,0.050936999574068755,0.0012813188756424943,0.08475498290128358,-0.4369190572166066,1030.0,248.0,3964.0,2426.0,860.0,105.0,291.0,134.0,0.812693246541904,0.9179539993134226,0.544973544973545,0.7025495750708215,0.9316098707403055,0.94765625,0.7797123391370174,0.6492146596858639,0.8217247097844113,0.9585144211774003,0.21497152156224572,0.13113628561620322,0.06839012925969448,0.05234375,0.455026455026455,0.29745042492917845,0.2202876608629826,0.3507853403141361,0.17827529021558872,0.04148557882259976,0.187306753458096,0.08204600068657741
0c92aa72-0d4d-4b8d-9c46-03711acab9ca,2025-12-10 14:51:07,69.61165523529053,logistic_regression,reweighing,none,reject_option_classification,1278,6390,425,965,0.8465444910576286,0.5697726259473919,0.9376375641966251,0.7504403992953611,0.8687967369136642,0.6477445514445007,0.7537050950720086,0.9001595245859868,0.7676156697255709,0.5605419101441551,0.33183983368587305,0.5519864100933666,0.5985948477751757,0.4790104947526237,0.1534555089423714,0.6100170137104988,0.7653699527491409,0.8326335586844914,0.7757083119986347,0.9830672997094733,1.3065576933195364,0.8572898765310573,1.5297556059460822,0.4380301252988864,0.070764825418791,-0.13364369542207125,0.7653699527491409,1.5923966823194975,0.6536991896699387,0.23270515376769912,-0.0838352359460425,0.1575760300972765,0.1575760300972765,-0.10526075277151858,-0.01604637925969448,0.1304976794511535,-0.15757603009727655,-0.13678971139298896,0.1575760300972765,0.050936999574068755,0.0012972889628043401,0.0012972889628043401,0.0012813188756424943,0.050936999574068755,0.0012813188756424943,0.08475498290128358,-0.4369190572166066,1030.0,248.0,3964.0,2426.0,860.0,105.0,291.0,134.0,0.812693246541904,0.9179539993134226,0.544973544973545,0.7025495750708215,0.9316098707403055,0.94765625,0.7797123391370174,0.6492146596858639,0.8217247097844113,0.9585144211774003,0.21497152156224572,0.13113628561620322,0.06839012925969448,0.05234375,0.455026455026455,0.29745042492917845,0.2202876608629826,0.3507853403141361,0.17827529021558872,0.04148557882259976,0.187306753458096,0.08204600068657741
2c88fdd9-c749-4382-81be-bf405562e047,2025-12-10 14:52:13,49.70236134529114,neural_network,disparate_impact_remover,none,equalized_odds_postprocessing,1193,6285,530,1050,0.8255685581806138,0.5318769505127062,0.9222303741746148,0.6923969820081254,0.8568507157464212,0.6016137165910237,0.7270536623436605,0.8983759042970239,0.7768703059669577,0.49941706280221093,0.33848999991252504,0.4923987352210437,0.5577372604020571,0.430219978362784,0.1744314418193862,0.6110628896686544,0.8692640984195402,0.7162958080950738,0.9001522777132532,0.9884892754677375,1.150398367789672,0.8629986773118318,1.1383025883025883,0.5569104016477856,0.023646418598989367,-0.16938976048462956,0.8692640984195402,1.805459027592147,0.8785010332719861,0.3123752442447767,-0.08455980136740077,0.057985221158025735,0.057985221158025735,-0.09013213961599154,-0.010692383960047,0.2098051958099305,-0.05798522115802568,-0.12897432515932863,0.057985221158025735,0.050458633127901484,0.0012730368285680785,0.0012730368285680785,0.0012575049296350861,0.050458633127901484,0.0012575049296350861,0.09630817782856693,-0.43861945120878776,988.0,205.0,3907.0,2378.0,902.0,148.0,348.0,182.0,0.7965825874694874,0.8867147270854789,0.5227513227513227,0.5807365439093485,0.918213866039953,0.92890625,0.7395209580838323,0.5297157622739018,0.8124350176751923,0.9414093428345209,0.2174125305126119,0.13285272914521112,0.081786133960047,0.07109375,0.47724867724867726,0.4192634560906516,0.26047904191616766,0.4702842377260982,0.18756498232480764,0.05859065716547902,0.2034174125305126,0.11328527291452106
0d0c0a2c-42de-446f-a615-eea35a181686,2025-12-10 14:53:28,57.849936962127686,neural_network,disparate_impact_remover,none,none,1358,6333,482,885,0.8490836829322146,0.6054391440035667,0.9292736610418195,0.7380434782608696,0.8773898586866168,0.6651971589517511,0.7673564025226931,0.9019548876115439,0.7723707525599277,0.5736550234397262,0.3309975718596535,0.5690055828882112,0.6280059193488716,0.498348623853211,0.15091631706778538,0.2983672916565511,0.15041713800904977,0.8802333562113933,0.8603181521028546,0.9103463712159364,6.648178613396005,0.8962410576407929,0.815007215007215,0.3721595223028354,-0.08736125309960607,0.0006861286955689994,0.15041713800904977,0.6398348813209495,1.2269830028328612,0.38689478584729975,-0.18405727027658902,0.08825279083431257,-0.08646971536489956,-0.1187226419990407,-0.08825279083431257,-0.09875495189586869,0.0864697153648995,-0.0973826945047307,-0.08646971536489956,0.0011384742697563292,6.480618314486036e-07,6.480618314486036e-07,6.47874182412459e-07,0.0011384742697563292,6.47874182412459e-07,0.0815647847505691,0.277291700341308,1170.0,188.0,3813.0,2520.0,720.0,165.0,442.0,40.0,0.8109031733116355,0.9296258153106762,0.6190476190476191,0.5325779036827195,0.8961222091656874,0.984375,0.7258064516129032,0.8245614035087719,0.8411647915287889,0.9385474860335196,0.26232709519934905,0.07826982492276004,0.10387779083431257,0.015625,0.38095238095238093,0.46742209631728043,0.27419354838709675,0.17543859649122806,0.15883520847121113,0.061452513966480445,0.18909682668836447,0.07037418468932377
ab8caeec-e962-4778-8349-05842426464e,2025-12-10 14:55:44,119.93708515167236,neural_network,disparate_impact_remover,none,reject_option_classification,1376,6371,444,867,0.8552660631485979,0.613464110566206,0.9348495964783565,0.756043956043956,0.8802155291516993,0.6773320206743786,0.7741568535222813,0.9069796667483316,0.7858516788589198,0.5906520100447427,0.3214362049251417,0.585341768426672,0.6375092661230541,0.5120952735392631,0.14473393685140207,0.32351153454402426,0.1736532182835821,0.9017490494296578,0.9105625252934035,0.9206269501189555,5.758603323820714,0.8949240093616306,0.8716049382716049,0.36859701966342967,-0.06686041002165793,-0.008928951886622315,0.1736532182835821,0.6812631059578143,1.1473087818696883,0.3663956784510884,-0.17371827477453694,0.0780708357814336,-0.05564998426188228,-0.11466976827593367,-0.0780708357814336,-0.08119913270276216,0.05564998426188228,-0.09905703647600676,-0.05564998426188228,0.0062069012465694835,1.9262811542332904e-05,1.9262811542332904e-05,1.9232561680537196e-05,0.0062069012465694835,1.9232561680537196e-05,0.07843081492250359,0.19651545962614825,1176.0,200.0,3853.0,2518.0,714.0,153.0,402.0,42.0,0.8183889340927584,0.933058702368692,0.6222222222222222,0.56657223796034,0.9055229142185663,0.98359375,0.7452471482889734,0.8264462809917356,0.8436610466389315,0.9427180831149382,0.2567941415785191,0.08307586680398214,0.0944770857814336,0.01640625,0.37777777777777777,0.43342776203966005,0.25475285171102663,0.17355371900826447,0.15633895336106854,0.057281916885061776,0.18161106590724163,0.06694129763130796
